"Year","Latitude","Longitude","Area_swept","Biomass","Category"
1999,60.31855,-177.3508,1,9124.91708482346,"1"
1999,60.16536,-172.3139,1,0,"1"
1999,60.18398,-173.0379,1,51.7789331110298,"1"
1999,60.12943,-173.7644,1,100.701707149883,"1"
1999,60.1746,-174.3885,1,12489.0062083157,"1"
1999,60.66245,-171.3978,1,0,"1"
1999,60.66676,-172.1001,1,0,"1"
1999,60.66414,-172.76151,1,20.4015632458272,"1"
1999,60.66486,-173.48621,1,0,"1"
1999,60.66747,-174.1934,1,6740.13632011115,"1"
1999,60.66146,-174.7717,1,16344.7711810802,"1"
1999,60.6673,-175.50259,1,29949.6125431364,"1"
1999,60.66925,-176.217,1,16602.7022908879,"1"
1999,60.67413,-176.8225,1,20319.2551179116,"1"
1999,60.6833,-177.5227,1,31041.6849341241,"1"
1999,60.66697,-178.1574,1,4540.58418890801,"1"
1999,61.00001,-171.47701,1,0,"1"
1999,61.00011,-172.1395,1,0,"1"
1999,61.00085,-172.7989,1,0,"1"
1999,60.99195,-173.48241,1,0,"1"
1999,61.00188,-174.1748,1,0,"1"
1999,60.99375,-174.8695,1,5341.59123201746,"1"
1999,61.01062,-175.5372,1,166.285196103502,"1"
1999,60.99975,-176.2477,1,55694.6219898199,"1"
1999,61.03984,-176.9747,1,18371.4691748462,"1"
1999,60.99206,-177.6353,1,11360.4524126661,"1"
1999,61.33082,-173.582,1,0,"1"
1999,61.35335,-174.2825,1,0,"1"
1999,61.31178,-174.9765,1,17.0463826441767,"1"
1999,61.34089,-175.71561,1,96.578574426968,"1"
1999,61.33976,-176.3004,1,16222.9684059664,"1"
1999,61.3615,-176.9929,1,5763.11377294011,"1"
1999,61.65781,-173.65871,1,0,"1"
1999,61.64738,-174.4398,1,0,"1"
1999,61.67298,-175.055,1,0,"1"
1999,61.66834,-175.7929,1,35.3554705668389,"1"
1999,61.67006,-176.4695,1,10757.2507032529,"1"
1999,61.99417,-173.7468,1,0,"1"
1999,61.99844,-174.48669,1,0,"1"
1999,62.00377,-175.1635,1,0,"1"
1999,61.95892,-175.8308,1,63.6610324735966,"1"
1999,54.67921,-165.1443,1,288.493519051605,"1"
2000,55.0099,-166.9521,1,17.5394588568641,"1"
2000,54.99854,-166.3679,1,0,"1"
2000,54.98001,-165.74899,1,328.709015673274,"1"
2000,54.98637,-165.1588,1,7807.23665627505,"1"
2000,55.03874,-164.5932,1,735.834180335208,"1"
2000,54.83447,-165.4904,1,541.14465897674,"1"
2000,55.33143,-167.5545,1,232.927079951152,"1"
2000,55.33503,-167.01649,1,0,"1"
2000,55.33353,-166.3515,1,38.7340831431032,"1"
2000,55.31894,-165.7865,1,0,"1"
2000,55.30121,-165.17191,1,24505.4302122818,"1"
2000,55.35064,-164.535,1,20046.1817758083,"1"
2000,55.33735,-164.02119,1,164.028323234092,"1"
2000,55.34481,-163.4189,1,14892.7295869845,"1"
2000,55.67612,-167.59151,1,13054.969516993,"1"
2000,55.66706,-166.9823,1,68.7512449686565,"1"
2000,55.6469,-166.3784,1,0,"1"
2000,55.66493,-165.7993,1,0,"1"
2000,55.66465,-165.1826,1,1537.35063634507,"1"
2000,55.65657,-164.5822,1,155125.177782838,"1"
2000,55.67719,-163.9807,1,20948.7635680007,"1"
2000,55.67602,-163.4039,1,63575.8895999623,"1"
2000,55.67536,-162.8323,1,4068.29873444443,"1"
2000,55.67722,-168.1871,1,0,"1"
2000,55.99529,-167.6203,1,655.935080901791,"1"
2000,55.97417,-167.019,1,18.82114637233,"1"
2000,56.00554,-166.4024,1,87.2564743465701,"1"
2000,55.98726,-165.7842,1,222.814108225028,"1"
2000,55.99719,-165.1844,1,5474.38917631115,"1"
2000,56.01575,-164.60249,1,13770.2709070842,"1"
2000,55.96387,-163.9344,1,18299.1846195749,"1"
2000,56.01099,-163.39819,1,6285.92500661473,"1"
2000,55.99955,-162.8161,1,54586.527595668,"1"
2000,56.00194,-162.2516,1,131942.996917391,"1"
2000,56.01429,-168.21919,1,12395.478683998,"1"
2000,56.35941,-167.6553,1,5572.0475397769,"1"
2000,56.32631,-167.0314,1,383.844246658298,"1"
2000,56.33194,-166.4147,1,3089.30233963404,"1"
2000,56.34556,-165.7995,1,30860.9785499597,"1"
2000,56.33152,-165.2007,1,10265.9426321214,"1"
2000,56.32656,-164.5882,1,16359.30186084,"1"
2000,56.35906,-163.96359,1,29580.7350083041,"1"
2000,56.3204,-163.403,1,35599.9115866066,"1"
2000,56.32652,-162.6393,1,31785.9719209932,"1"
2000,56.34275,-162.19769,1,5503.45875222171,"1"
2000,56.32806,-160.9962,1,5626.86208917839,"1"
2000,56.34055,-168.2477,1,1096.17958659858,"1"
2000,56.32145,-168.8815,1,14.748410574488,"1"
2000,56.34304,-169.4924,1,0,"1"
2000,56.34403,-170.08141,1,129.214294439309,"1"
2000,56.34455,-170.69769,1,0,"1"
2000,56.66137,-167.6703,1,816.055279125066,"1"
2000,56.65675,-167.0652,1,9535.82505043811,"1"
2000,56.6647,-166.43649,1,12833.3442136246,"1"
2000,56.6756,-165.84219,1,471.681875921935,"1"
2000,56.66511,-165.2187,1,368.658731395551,"1"
2000,56.65505,-164.59891,1,5356.84870229314,"1"
2000,56.65514,-163.9283,1,20936.3510233744,"1"
2000,56.65679,-163.3813,1,10900.8970102183,"1"
2000,56.65214,-162.7717,1,1522.68426282821,"1"
2000,56.67953,-162.17419,1,2931.17997345593,"1"
2000,56.68965,-161.5414,1,738.81979653104,"1"
2000,56.66101,-160.98759,1,0,"1"
2000,56.66752,-160.37199,1,283.300800820179,"1"
2000,56.6894,-159.7076,1,0,"1"
2000,56.67937,-168.2881,1,28196.2823964324,"1"
2000,56.68531,-168.9005,1,65203.1624942979,"1"
2000,56.6711,-169.4975,1,18229.309017082,"1"
2000,56.67919,-170.12691,1,19313.2562391518,"1"
2000,56.67086,-170.73489,1,102234.357140152,"1"
2000,56.66013,-171.35181,1,0,"1"
2000,56.66287,-171.96519,1,12070.8269801508,"1"
2000,56.67472,-172.5686,1,0,"1"
2000,57.00346,-167.70309,1,1536.61279637009,"1"
2000,56.9876,-167.082,1,37126.7537995699,"1"
2000,56.99557,-166.4689,1,20.7759773977524,"1"
2000,57.0085,-165.8519,1,35.3798754251411,"1"
2000,56.99592,-165.2229,1,734.212688101748,"1"
2000,56.98932,-164.601,1,945.604921493375,"1"
2000,56.98973,-163.8802,1,862.866107901744,"1"
2000,56.98701,-163.3862,1,269.001769181734,"1"
2000,56.9787,-162.78641,1,80.6721702711118,"1"
2000,57.01442,-162.16389,1,0,"1"
2000,57.00502,-161.56129,1,34.4432155393185,"1"
2000,56.99192,-160.9519,1,0,"1"
2000,56.98182,-160.34599,1,0,"1"
2000,57.00474,-159.71989,1,124.408699421194,"1"
2000,56.98776,-159.121,1,0,"1"
2000,57.01307,-168.33099,1,4965.35958210861,"1"
2000,56.98642,-168.93179,1,12150.6313388193,"1"
2000,56.98547,-169.5488,1,12886.5366644572,"1"
2000,57.00374,-170.1581,1,740.064704530463,"1"
2000,57.00852,-170.7762,1,1074.07725917509,"1"
2000,57.00514,-171.4097,1,8324.93314276361,"1"
2000,56.99324,-172.03661,1,13.2594452215585,"1"
2000,56.9981,-172.66679,1,10.4038377103068,"1"
2000,57.01105,-173.2524,1,0,"1"
2000,56.83081,-168.62869,1,25524.0063508518,"1"
2000,56.82247,-169.2988,1,40867.4481899725,"1"
2000,56.84764,-169.875,1,812.407595807967,"1"
2000,56.8434,-170.4687,1,1367.18782845766,"1"
2000,57.33833,-167.74319,1,7644.30613706551,"1"
2000,57.32133,-167.1199,1,8202.70547263193,"1"
2000,57.32969,-166.49139,1,44152.8275783028,"1"
2000,57.34476,-165.8674,1,23451.6810238883,"1"
2000,57.32567,-165.22929,1,13.977766307049,"1"
2000,57.32276,-164.61639,1,0,"1"
2000,57.32779,-163.99561,1,242.110998348899,"1"
2000,57.32272,-163.38451,1,19.1083265831126,"1"
2000,57.34034,-162.76759,1,0,"1"
2000,57.35087,-162.1489,1,0,"1"
2000,57.33435,-161.54041,1,80.7991609074996,"1"
2000,57.31972,-160.93089,1,0,"1"
2000,57.32467,-160.2966,1,0,"1"
2000,57.33875,-159.66991,1,0,"1"
2000,57.34938,-159.0675,1,0,"1"
2000,57.34332,-158.4084,1,49.7390091200361,"1"
2000,57.34747,-168.3692,1,28999.2203728301,"1"
2000,57.32056,-168.965,1,7117.96195961352,"1"
2000,57.32528,-169.59959,1,56666.5654649981,"1"
2000,57.3516,-170.1825,1,149.099477925353,"1"
2000,57.34484,-170.85159,1,4379.27558972273,"1"
2000,57.3361,-171.4588,1,13773.9716174356,"1"
2000,57.3292,-172.1042,1,43.3347310372272,"1"
2000,57.3578,-172.81619,1,192.050840197728,"1"
2000,57.32899,-173.33279,1,0,"1"
2000,57.15364,-168.65179,1,15279.9400969768,"1"
2000,57.15583,-169.3165,1,7710.2946133686,"1"
2000,57.16788,-169.8889,1,0,"1"
2000,57.66648,-167.7747,1,3930.03653358594,"1"
2000,57.6571,-167.1357,1,3926.83349477388,"1"
2000,57.66055,-166.50729,1,6366.94502420804,"1"
2000,57.67653,-165.8838,1,783.311612371148,"1"
2000,57.67149,-165.25121,1,0,"1"
2000,57.6594,-164.6116,1,0,"1"
2000,57.66984,-163.9193,1,0,"1"
2000,57.65538,-163.3699,1,49.6452911792588,"1"
2000,57.65641,-162.7571,1,0,"1"
2000,57.64946,-162.1539,1,0,"1"
2000,57.66209,-161.50121,1,46.6162655460145,"1"
2000,57.65127,-160.879,1,0,"1"
2000,57.67835,-159.6348,1,0,"1"
2000,57.68984,-159.0112,1,0,"1"
2000,57.65344,-158.3542,1,298.006579857732,"1"
2000,57.68091,-168.40221,1,21149.3909260475,"1"
2000,57.64655,-169.0081,1,692.284602150965,"1"
2000,57.65638,-169.65109,1,1144.10027584694,"1"
2000,57.67984,-170.2404,1,8890.25166255213,"1"
2000,57.67896,-170.90649,1,5772.01255755657,"1"
2000,57.6764,-171.5305,1,6436.45746411773,"1"
2000,57.68768,-172.1826,1,217060.558465473,"1"
2000,57.67652,-172.8022,1,359504.687556907,"1"
2000,57.66687,-173.388,1,0,"1"
2000,57.48523,-168.7243,1,2858.19311195322,"1"
2000,57.48946,-169.3662,1,1319.38810087216,"1"
2000,57.51243,-170.01221,1,26896.3174542125,"1"
2000,57.51205,-170.58791,1,9508.72297944109,"1"
2000,57.99269,-167.8217,1,7198.93912146172,"1"
2000,57.9844,-167.1756,1,2439.39629713939,"1"
2000,57.99707,-166.52679,1,24.0699050478835,"1"
2000,58.01125,-165.901,1,302.189150144225,"1"
2000,58.01456,-165.2408,1,0,"1"
2000,57.98818,-164.61411,1,0,"1"
2000,57.97749,-164.00861,1,0,"1"
2000,57.99685,-163.37331,1,0,"1"
2000,57.99374,-162.7298,1,0,"1"
2000,58.00928,-162.1162,1,0,"1"
2000,58.00877,-161.4978,1,0,"1"
2000,57.98725,-160.84531,1,0,"1"
2000,58.00105,-160.2428,1,0,"1"
2000,58.00607,-159.595,1,0,"1"
2000,58.02471,-158.92059,1,0,"1"
2000,57.98766,-158.3302,1,44.3730579910197,"1"
2000,58.01167,-168.4393,1,66692.5457468124,"1"
2000,57.98736,-169.036,1,331.95418315252,"1"
2000,57.98969,-169.7001,1,1984.23683741543,"1"
2000,57.99794,-170.35899,1,29084.1143222415,"1"
2000,58.01606,-170.9722,1,6699.8268567835,"1"
2000,58.01202,-171.59911,1,24670.860590883,"1"
2000,57.98627,-172.2265,1,105429.34452018,"1"
2000,57.99854,-172.8889,1,1246.03908008745,"1"
2000,58.00936,-173.45219,1,7822.8452130237,"1"
2000,57.82007,-168.75,1,1062.22811994059,"1"
2000,57.82531,-169.3688,1,1698.94043837254,"1"
2000,57.84075,-169.9467,1,479.991509284233,"1"
2000,57.8467,-170.6165,1,2981.33493449079,"1"
2000,58.3377,-167.84731,1,8489.62095283555,"1"
2000,58.31879,-167.1758,1,242.961300347734,"1"
2000,58.33843,-166.5717,1,49.8705137125381,"1"
2000,58.3437,-165.9196,1,41.632944777457,"1"
2000,58.33889,-165.2854,1,21.0671711896976,"1"
2000,58.31915,-164.6328,1,0,"1"
2000,58.32075,-164.00861,1,0,"1"
2000,58.32439,-163.3613,1,0,"1"
2000,58.32601,-162.7178,1,0,"1"
2000,58.33628,-162.05299,1,0,"1"
2000,58.22936,-161.5537,1,0,"1"
2000,58.32471,-160.7498,1,0,"1"
2000,58.29128,-159.9651,1,0,"1"
2000,58.31752,-159.5432,1,0,"1"
2000,58.34554,-168.4751,1,3152.11303665251,"1"
2000,58.31624,-169.11549,1,2629.05698589733,"1"
2000,58.32581,-169.7337,1,13974.4063187714,"1"
2000,58.34954,-170.3911,1,766.528417530378,"1"
2000,58.33173,-171.0014,1,5734.59250471268,"1"
2000,58.34716,-171.6523,1,22731.0917138123,"1"
2000,58.32134,-172.29849,1,101710.582273202,"1"
2000,58.33497,-172.9045,1,11203.8687937151,"1"
2000,58.34343,-173.57001,1,16221.026403687,"1"
2000,58.35098,-174.3165,1,0,"1"
2000,58.67857,-167.8781,1,237.35621502784,"1"
2000,58.65041,-167.22079,1,48.301718543272,"1"
2000,58.6712,-166.56531,1,0,"1"
2000,58.67695,-165.9384,1,0,"1"
2000,58.67273,-165.3127,1,0,"1"
2000,58.65381,-164.6528,1,0,"1"
2000,58.6456,-164.0097,1,0,"1"
2000,58.65428,-163.3432,1,0,"1"
2000,58.63893,-162.7075,1,0,"1"
2000,58.66957,-168.5118,1,8111.41404031633,"1"
2000,58.65448,-169.1454,1,990.027167645158,"1"
2000,58.65623,-169.7832,1,1594.00522435283,"1"
2000,58.68037,-170.42149,1,998.096452712267,"1"
2000,58.67839,-171.08279,1,10727.9272588833,"1"
2000,58.66779,-171.7403,1,24682.9147520714,"1"
2000,58.66881,-172.3855,1,8561.73369646482,"1"
2000,58.66434,-173.0174,1,19994.9465300295,"1"
2000,58.67827,-173.6306,1,175312.026316062,"1"
2000,58.65547,-174.2688,1,0,"1"
2000,58.74048,-174.905,1,0,"1"
2000,58.66515,-175.57381,1,292.457902326577,"1"
2000,58.66438,-176.2072,1,0,"1"
2000,58.6769,-176.8372,1,0,"1"
2000,59.00617,-167.88989,1,0,"1"
2000,58.99047,-167.2395,1,0,"1"
2000,58.99232,-166.5885,1,0,"1"
2000,59.00897,-165.9314,1,0,"1"
2000,59.00019,-165.30161,1,30.5215449956807,"1"
2000,58.99393,-164.6501,1,0,"1"
2000,58.98987,-164.009,1,0,"1"
2000,58.97592,-163.3513,1,0,"1"
2000,59.00886,-168.5341,1,199.620008726616,"1"
2000,58.97549,-169.16859,1,2229.59476016271,"1"
2000,58.98901,-169.8432,1,4424.25596173064,"1"
2000,59.01347,-170.48441,1,125886.985271064,"1"
2000,59.01291,-171.1304,1,14402.9992330223,"1"
2000,59.03135,-171.7894,1,14968.6362576648,"1"
2000,58.99142,-172.435,1,2466.11970688652,"1"
2000,59.01151,-173.0849,1,12461.0181229301,"1"
2000,59.00962,-173.71561,1,3530.84591873833,"1"
2000,58.97493,-174.36929,1,26827.7365520672,"1"
2000,58.99275,-175.0179,1,0,"1"
2000,59.0009,-175.73579,1,14665.8921723472,"1"
2000,58.99861,-176.3275,1,6716.01028513643,"1"
2000,59.00176,-176.9716,1,1335.04284167493,"1"
2000,59.01101,-177.5901,1,248.614096198186,"1"
2000,59.341,-167.918,1,0,"1"
2000,59.32323,-167.27341,1,0,"1"
2000,59.33472,-166.6022,1,0,"1"
2000,59.34602,-165.948,1,0,"1"
2000,59.33527,-165.30499,1,0,"1"
2000,59.33317,-164.6416,1,0,"1"
2000,59.33487,-163.99651,1,0,"1"
2000,59.34301,-168.5674,1,0,"1"
2000,59.31064,-169.23489,1,183.397302656724,"1"
2000,59.32381,-169.86571,1,916.121655799365,"1"
2000,59.33438,-170.53571,1,67949.8110997604,"1"
2000,59.3462,-171.1839,1,118905.439566966,"1"
2000,59.3178,-171.82809,1,14590.9532549432,"1"
2000,59.32378,-172.4976,1,72004.8730789752,"1"
2000,59.34189,-173.1562,1,22152.276672701,"1"
2000,59.34694,-173.7982,1,6560.44859371373,"1"
2000,59.34226,-174.44611,1,1287.19611365161,"1"
2000,59.31791,-175.1093,1,487.879182843461,"1"
2000,59.3306,-175.7518,1,3340.50776318521,"1"
2000,59.33912,-176.38811,1,2972.21253658052,"1"
2000,59.3421,-177.07111,1,65895.955220596,"1"
2000,59.66544,-167.951,1,0,"1"
2000,59.6554,-167.2778,1,38.2235395116665,"1"
2000,59.657,-166.65829,1,0,"1"
2000,59.62907,-165.9371,1,0,"1"
2000,59.67789,-168.6143,1,0,"1"
2000,59.64886,-169.271,1,37.4951073676271,"1"
2000,59.65845,-169.91521,1,1867.80869507024,"1"
2000,59.68425,-170.5918,1,13722.7603019647,"1"
2000,59.67608,-171.25191,1,5063.7305761057,"1"
2000,59.62325,-171.8911,1,12655.8950563291,"1"
2000,59.65165,-172.5681,1,2170.20407073206,"1"
2000,59.67747,-173.2327,1,33549.4369404575,"1"
2000,59.66697,-173.84509,1,2031.10773433867,"1"
2000,59.68107,-174.46629,1,3215.26315830163,"1"
2000,59.66625,-175.1142,1,1003.64227413291,"1"
2000,59.66481,-175.8618,1,89.0166056548994,"1"
2000,59.66758,-176.53239,1,3722.92939347055,"1"
2000,59.67881,-177.1301,1,4161.75362677078,"1"
2000,59.4895,-172.88319,1,11872.6670766828,"1"
2000,59.50969,-173.50301,1,5033.97857025834,"1"
2000,60.0047,-167.9796,1,0,"1"
2000,60.01716,-168.6494,1,0,"1"
2000,59.98162,-169.32091,1,232.83306321594,"1"
2000,59.99044,-169.9642,1,256.914962356697,"1"
2000,60.01504,-170.6313,1,234.781385622337,"1"
2000,60.01136,-171.3042,1,225.48966534546,"1"
2000,59.98615,-171.9917,1,432.77224415686,"1"
2000,60.00027,-172.63409,1,0,"1"
2000,60.02025,-173.30611,1,437.48022933407,"1"
2000,60.01362,-173.95261,1,13037.7246971344,"1"
2000,60.00466,-174.5966,1,5147.81462134891,"1"
2000,59.98495,-175.2628,1,2867.32629544669,"1"
2000,59.99741,-175.9294,1,2497.27059238129,"1"
2000,60.01888,-176.717,1,215.274413143187,"1"
2000,60.01243,-177.21561,1,4604.2154397487,"1"
2000,60.00096,-177.91679,1,5930.22565119146,"1"
2000,59.8225,-172.26939,1,445.884069232526,"1"
2000,59.84803,-172.9079,1,68.6888399056712,"1"
2000,59.84614,-173.58231,1,54566.3598824996,"1"
2000,59.84487,-174.2506,1,15659.0826981487,"1"
2000,60.30228,-167.98,1,0,"1"
2000,60.34573,-168.6873,1,0,"1"
2000,60.31786,-169.3217,1,0,"1"
2000,60.32374,-170.0321,1,254.983025279156,"1"
2000,60.33937,-170.67039,1,0,"1"
2000,60.33629,-171.3616,1,21.2784963177721,"1"
2000,60.33334,-172.06599,1,498.300624359982,"1"
2000,60.31197,-173.38229,1,118.271214671425,"1"
2000,60.34541,-174.065,1,4419.59836980032,"1"
2000,60.3362,-174.7242,1,10879.6503650674,"1"
2000,60.32451,-175.3808,1,37961.8286012495,"1"
2000,60.32108,-176.0392,1,7362.90133798032,"1"
2000,60.34481,-176.7243,1,474.799142209583,"1"
2000,60.34239,-177.38361,1,10719.8026674042,"1"
2000,60.16697,-172.36749,1,234.470467346997,"1"
2000,60.1903,-173.03439,1,233.777578247954,"1"
2000,60.13937,-173.7661,1,5140.12167630066,"1"
2000,60.17544,-174.3703,1,21286.605786506,"1"
2000,60.6651,-171.46201,1,19.4709196988284,"1"
2000,60.66504,-172.1302,1,0,"1"
2000,60.66669,-172.75841,1,0,"1"
2000,60.66451,-173.45641,1,158.059154621706,"1"
2000,60.68113,-174.13499,1,2335.67461168788,"1"
2000,60.67804,-174.82491,1,12676.8374912394,"1"
2000,60.65993,-175.4467,1,9750.58617130402,"1"
2000,60.66175,-176.19501,1,10805.4725349361,"1"
2000,60.68709,-176.7975,1,646.985365434827,"1"
2000,60.66523,-177.5153,1,1137.09638017446,"1"
2000,60.67138,-178.183,1,4148.70435306743,"1"
2000,60.99903,-171.4857,1,0,"1"
2000,60.99898,-172.1524,1,0,"1"
2000,60.99836,-172.8045,1,0,"1"
2000,60.98912,-173.4754,1,0,"1"
2000,61.00001,-174.15961,1,0,"1"
2000,60.99635,-174.8714,1,811.094587480091,"1"
2000,60.98959,-175.5461,1,2881.75154737795,"1"
2000,60.99822,-176.2793,1,50041.2155380181,"1"
2000,61.01281,-176.9545,1,7536.52762075055,"1"
2000,61.00832,-177.62959,1,1170.06444725119,"1"
2000,61.33226,-173.5809,1,0,"1"
2000,61.32015,-174.3327,1,0,"1"
2000,61.31625,-175.0116,1,0,"1"
2000,61.32778,-175.66769,1,0,"1"
2000,61.34805,-176.284,1,5349.99477358722,"1"
2000,61.34693,-176.9675,1,13303.6553652605,"1"
2000,61.66241,-173.66141,1,0,"1"
2000,61.65417,-174.43381,1,0,"1"
2000,61.68532,-175.0876,1,0,"1"
2000,61.66954,-175.7836,1,0,"1"
2000,61.67607,-176.4678,1,46.0610692443804,"1"
2000,61.98419,-173.744,1,0,"1"
2000,61.9881,-174.4994,1,0,"1"
2000,62.00216,-175.1714,1,0,"1"
2000,62.00667,-175.8355,1,0,"1"
2000,54.67172,-165.15691,1,1155.45467602179,"1"
2001,54.99483,-166.9401,1,37.927037469656,"1"
2001,55.0026,-166.3635,1,889.738906529286,"1"
2001,54.99994,-165.7818,1,6794.83098700981,"1"
2001,54.9948,-165.1535,1,9723.89738979132,"1"
2001,55.01152,-164.5858,1,13925.7288935107,"1"
2001,54.83279,-165.5208,1,5554.96671426508,"1"
2001,55.34349,-167.4942,1,97.8702421879011,"1"
2001,55.33184,-166.97211,1,497.295774324959,"1"
2001,55.33726,-166.3511,1,1771.87827038392,"1"
2001,55.3354,-165.782,1,442.019835887036,"1"
2001,55.32578,-165.17619,1,3796.46225276339,"1"
2001,55.34494,-164.55409,1,23459.2060023642,"1"
2001,55.34975,-164.0267,1,53336.4209168695,"1"
2001,55.33561,-163.43291,1,15408.217284881,"1"
2001,55.64709,-167.603,1,123.701799823194,"1"
2001,55.66495,-166.9798,1,213.279964951773,"1"
2001,55.66122,-166.3887,1,1382.76178960779,"1"
2001,55.66467,-165.79691,1,163.596542604892,"1"
2001,55.66368,-165.1665,1,15.90399612144,"1"
2001,55.63222,-164.577,1,7174.36014111435,"1"
2001,55.70566,-164.0123,1,7467.32341634093,"1"
2001,55.66088,-163.4007,1,167564.121040683,"1"
2001,55.67069,-162.83189,1,1199.06442190177,"1"
2001,55.64305,-168.18719,1,3652.28790946718,"1"
2001,55.99544,-167.6183,1,187.857426156876,"1"
2001,56.00276,-167.0105,1,739.676833128255,"1"
2001,55.98472,-166.395,1,874.878402702098,"1"
2001,55.99662,-165.802,1,2244.10671457114,"1"
2001,56.00591,-165.19279,1,184.690343805978,"1"
2001,55.98409,-164.6071,1,67.2457981975248,"1"
2001,55.99438,-163.96629,1,81.8152199436824,"1"
2001,56.00504,-163.4063,1,8457.38297287852,"1"
2001,55.98751,-162.8196,1,11527.2766937344,"1"
2001,56.01422,-162.22839,1,16667.0969028333,"1"
2001,56.0033,-168.2245,1,1458.43768713049,"1"
2001,56.32766,-167.65041,1,112.1670972172,"1"
2001,56.34202,-167.037,1,238.146457827578,"1"
2001,56.32761,-166.41679,1,3402.17968906805,"1"
2001,56.31428,-165.8064,1,3790.03981729115,"1"
2001,56.3303,-165.19791,1,8872.00991666481,"1"
2001,56.33125,-164.58121,1,4776.16322780285,"1"
2001,56.35371,-163.9803,1,49386.5055572673,"1"
2001,56.32005,-163.41051,1,15282.2766151204,"1"
2001,56.3253,-162.80141,1,3180.79820433008,"1"
2001,56.33381,-162.16389,1,3092.076905305,"1"
2001,56.32192,-161.63699,1,4390.53032632033,"1"
2001,56.33694,-160.98241,1,827.480634778617,"1"
2001,56.32918,-168.23511,1,246.191156052396,"1"
2001,56.33308,-168.866,1,5650.45657744049,"1"
2001,56.3433,-169.45461,1,2143.91289843885,"1"
2001,56.33721,-170.0665,1,258.936719068452,"1"
2001,56.3264,-170.6709,1,23510.8040082047,"1"
2001,56.66796,-167.6761,1,1333.4667539419,"1"
2001,56.66549,-167.0759,1,5747.13655328267,"1"
2001,56.6549,-166.43221,1,6883.19685645262,"1"
2001,56.65183,-165.8541,1,2610.31414050762,"1"
2001,56.66312,-165.2133,1,1641.3096102792,"1"
2001,56.67174,-164.6003,1,3797.02927126506,"1"
2001,56.62475,-163.9319,1,1612.18156362165,"1"
2001,56.65816,-163.37691,1,1431.00116765454,"1"
2001,56.65062,-162.7684,1,1578.83526650996,"1"
2001,56.66773,-162.1409,1,591.599638368832,"1"
2001,56.65778,-161.6171,1,105.266843277943,"1"
2001,56.69551,-160.96471,1,117.028793939001,"1"
2001,56.6725,-160.3701,1,1086.34377716883,"1"
2001,56.66728,-159.7431,1,0,"1"
2001,56.66459,-168.27319,1,4672.76793588002,"1"
2001,56.66846,-168.9041,1,3433.85206759536,"1"
2001,56.66693,-169.5215,1,1361.94576708806,"1"
2001,56.67566,-170.1095,1,1267.89571067612,"1"
2001,56.65505,-170.73331,1,3382.72384943532,"1"
2001,56.66137,-171.34129,1,25929.5578472315,"1"
2001,56.66633,-171.94501,1,24814.8322206555,"1"
2001,56.66837,-172.5459,1,15238.6112318282,"1"
2001,56.99174,-167.70261,1,8524.53677055431,"1"
2001,56.98767,-167.0858,1,20180.7003428022,"1"
2001,56.98908,-166.465,1,31849.6515981473,"1"
2001,56.99606,-165.8474,1,4561.23658970554,"1"
2001,56.98861,-165.2149,1,461.83860727932,"1"
2001,56.98787,-164.59309,1,949.927220766398,"1"
2001,57.05685,-164.03169,1,5776.01535492145,"1"
2001,56.99831,-163.38181,1,736.13054679402,"1"
2001,56.98905,-162.77969,1,280.30816254544,"1"
2001,56.99373,-162.17931,1,3706.59731339651,"1"
2001,57.00961,-161.57091,1,279.040004767101,"1"
2001,57.00437,-160.94769,1,116.125512811546,"1"
2001,56.99414,-160.3369,1,66.6813515459147,"1"
2001,56.99952,-159.7401,1,679.985862058303,"1"
2001,56.98631,-159.1252,1,34.367947015567,"1"
2001,56.99804,-168.3344,1,580.53769236587,"1"
2001,57.00306,-168.9646,1,10616.286374703,"1"
2001,57.00051,-169.5697,1,1858.77683503466,"1"
2001,56.98928,-170.19431,1,4119.85945236136,"1"
2001,57.0018,-170.772,1,71.4477190871121,"1"
2001,57.0043,-171.4183,1,22108.025784348,"1"
2001,56.99989,-172.0174,1,82268.4422260927,"1"
