"Year","Latitude","Longitude","Area_swept","Biomass","Category"
1997,60.49,-173.09,0.0467082,0,"2"
1997,58.46903226,-166.6432258,0.0467082,0,"2"
1997,58.46235294,-167.7619608,0.0467082,0.00531619179986101,"2"
1997,57.495,-161.52,0.0467082,0.0595976160953562,"2"
1997,58.66,-172.34,0.0467082,0,"2"
1997,58.57,-170.18,0.0467082,0.0445072734668928,"2"
1997,57.975625,-169.63125,0.0467082,0,"2"
1997,58.7,-170.3988889,0.0467082,0,"2"
1997,57.741,-166.26,0.0467082,0.00713652428434361,"2"
1997,58.67222222,-168.0644444,0.0467082,0,"2"
1997,58.33851852,-168.3007407,0.0467082,0,"2"
1997,58.168,-166.6666667,0.0467082,0,"2"
1996,59.075,-173.66,0.0467082,0,"2"
1996,58.57619048,-168.1871429,0.0467082,0,"2"
1996,57.84136364,-166.6104545,0.0467082,0,"2"
1996,57.79642857,-165.2257143,0.0467082,0,"2"
1996,58.47869565,-166.5130435,0.0467082,0.0103256758801029,"2"
1996,58.10928571,-166.4364286,0.0467082,0,"2"
1996,57.96,-168.495,0.0467082,0,"2"
1996,58.43571429,-169.5371429,0.0467082,0,"2"
1996,58.87,-168.8711111,0.0467082,0,"2"
1996,58.995,-170.48,0.0467082,0,"2"
1996,59.66666667,-170.4466667,0.0467082,0,"2"
1996,58.42,-167.655,0.0467082,0,"2"
1996,56.98,-164.6,0.0467082,0,"2"
1996,56.65,-161.6,0.0467082,0,"2"
1997,58.77315789,-168.4078947,0.0467082,0.0109401761918294,"2"
1997,58.69965517,-167.1131034,0.0467082,0.00308921890789532,"2"
1998,60.34,-169.35,0.0467082,0.00523874787566471,"2"
1998,58.83571429,-166.6857143,0.0467082,0,"2"
1998,58.33571429,-167.4271429,0.0467082,0,"2"
1998,58.11444444,-168.2233333,0.0467082,0,"2"
2001,58.61037736,-167.120566,0.0467082,0.00253613177524679,"2"
2001,58.59142857,-169.5485714,0.0467082,0,"2"
2001,59.65,-170.58,0.0467082,0,"2"
2001,57.98,-163.37,0.0467082,0,"2"
2001,57.33,-161.21,0.0467082,0,"2"
2001,58.36541667,-167.6825,0.0467082,0,"2"
2001,59.00315789,-168.7842105,0.0467082,0.0109144912701947,"2"
2001,58.55761905,-168.0904762,0.0467082,0.00881881991675202,"2"
2001,57.67,-163.37,0.0467082,0,"2"
2001,58.428,-168.479,0.0467082,0.0255318456834298,"2"
2001,58.76285714,-168.4942857,0.0467082,0,"2"
2001,58.28142857,-167.2885714,0.0467082,0,"2"
1999,58.528,-164.226,0.0467082,0,"2"
1999,58.39982456,-166.2019298,0.0467082,0.00991838835051594,"2"
1999,59.01,-167.89,0.0467082,0,"2"
1999,56.935,-167.115,0.0467082,0,"2"
1999,58.21,-169.2377778,0.0467082,0,"2"
1999,57.36666667,-167.78,0.0467082,0.0226174959748524,"2"
1999,58.85555556,-165.1744444,0.0467082,0.0185870405121978,"2"
1999,59.44,-167.2233333,0.0467082,0,"2"
1999,58.65302752,-168.2950459,0.0467082,0.000827415272113627,"2"
1999,58.60285714,-165.7042857,0.0467082,0.00211320653227333,"2"
1999,58.48373494,-167.393253,0.0467082,0,"2"
1999,57.6171875,-166.81625,0.0467082,0.000390932063557252,"2"
1999,58.10108108,-166.7505405,0.0467082,0.00392941034683059,"2"
1999,58.165,-167.97125,0.0467082,0.00334144433848167,"2"
1999,57.67285714,-163.4285714,0.0467082,0,"2"
1999,58.34941176,-168.6947059,0.0467082,0,"2"
1999,57.75153846,-165.2084615,0.0467082,0,"2"
1999,59.14555556,-169.4244444,0.0467082,0.00518160665683674,"2"
2000,57.415,-168.685,0.0467082,0,"2"
2001,58.92,-168.7253333,0.0467082,0.000204159510589582,"2"
2001,59.7125,-170.265,0.0467082,0,"2"
1998,57.57,-166.3833333,0.0467082,0,"2"
1998,57.89888889,-166.2472222,0.0467082,0,"2"
1998,58.04857143,-165.9142857,0.0467082,0,"2"
1998,58.32365854,-167.0190244,0.0467082,0,"2"
1998,58.548,-168.6,0.0467082,0,"2"
1998,57.86166667,-167.6366667,0.0467082,0,"2"
1998,58.1916,-165.6472,0.0467082,0,"2"
1998,58.245,-169.609,0.0467082,0,"2"
1997,58.68,-168.7185714,0.0467082,0.000158076612013823,"2"
1997,57.75714286,-166.7328571,0.0467082,0.0057183499304009,"2"
1997,57.79774194,-166.9277419,0.0467082,0,"2"
1997,57.01,-165.108,0.0467082,0.013295297495067,"2"
1997,57.33,-160.93,0.0467082,0,"2"
2001,58.34033333,-167.8283333,0.0467082,0,"2"
2001,57.83245614,-167.7921053,0.0467082,0.00273031394770337,"2"
2001,58.384,-169.1135,0.0467082,0,"2"
2001,58.051,-166.721,0.0467082,0,"2"
2001,58.78166667,-167.33625,0.0467082,0,"2"
2001,57.92387755,-167.522449,0.0467082,0.00241164310502898,"2"
2001,57.91,-167.2333333,0.0467082,0,"2"
2001,58.28285714,-165.6814286,0.0467082,0,"2"
2001,59.71,-170.975,0.0467082,0,"2"
2001,57.97,-162.77,0.0467082,0,"2"
2001,58.58815789,-167.2171053,0.0467082,0,"2"
2001,58.454,-168.3596,0.0467082,0,"2"
2001,57.9775,-167.565,0.0467082,0,"2"
2001,59,-169.076,0.0467082,0,"2"
2001,58.393125,-167.1575,0.0467082,0,"2"
2001,58.33333333,-170.9766667,0.0467082,0,"2"
2001,58.5,-169.5086667,0.0467082,0,"2"
2001,58.03055556,-168.0127778,0.0467082,0,"2"
2001,58.765,-169.3,0.0467082,0,"2"
2001,57.866,-167.358,0.0467082,0,"2"
2001,58.00222222,-166.9095556,0.0467082,0.00180680103169671,"2"
2001,56.975,-167.07125,0.0467082,0,"2"
2001,58.4275,-169.94875,0.0467082,0,"2"
2001,58.27666667,-169.2783333,0.0467082,0,"2"
2001,58.79545455,-169.7136364,0.0467082,0.00210555867490174,"2"
2001,58.5,-168.17,0.0467082,0,"2"
2001,59.5875,-169.9925,0.0467082,0.0382576672264101,"2"
2001,58.12884615,-167.8223077,0.0467082,0,"2"
2001,57.81,-164.64,0.0467082,0,"2"
1999,57.12,-168.3033333,0.0467082,0,"2"
1999,57.93583333,-166.7183333,0.0467082,0.00845909342039801,"2"
1994,59.66,-169.91,0.0467082,0.0150625233994759,"2"
1994,61.67,-175.09,0.0467082,0,"2"
1994,58.65527778,-168.6666667,0.0467082,0.00372544705993274,"2"
1994,58.73636364,-168.0772727,0.0467082,0.00872119319640351,"2"
1994,59.38666667,-169.7672222,0.0467082,0.00249104983974059,"2"
1997,57.69857143,-166.0328571,0.0467082,0.00267915551590842,"2"
1997,58.698,-167.3543333,0.0467082,0.00520347286416098,"2"
1997,58.18409091,-166.9421212,0.0467082,0.0112181349704245,"2"
1997,58.70071429,-167.925,0.0467082,0.00462392498633762,"2"
1997,58.16083333,-167.1141667,0.0467082,0,"2"
1996,58.82,-171.305,0.0467082,0,"2"
1997,58.47,-167.364,0.0467082,0,"2"
1997,58.34882353,-166.1652941,0.0467082,0,"2"
1997,58.52722222,-168.4383333,0.0467082,0.00405537858563399,"2"
1997,57.9516,-166.7232,0.0467082,0,"2"
1997,58.15170732,-166.4192683,0.0467082,0,"2"
1997,58.23875,-166.10375,0.0467082,0,"2"
1997,58.2575,-167.3846429,0.0467082,0.00516873416099773,"2"
1997,58.992,-170.878,0.0467082,0,"2"
1997,58.335,-168.395,0.0467082,0,"2"
1997,56.67,-162.77,0.0467082,0,"2"
1997,58.77352941,-167.8911765,0.0467082,0.00322457546559113,"2"
1997,58.54695652,-168.3447826,0.0467082,0,"2"
1997,58.32928571,-168.3091071,0.0467082,0,"2"
1997,58.34392857,-168.2295238,0.0467082,0,"2"
1998,55.65,-165.8,0.0467082,0,"2"
1998,58.39823529,-168.0111765,0.0467082,0,"2"
1997,57.94571429,-168.3328571,0.0467082,0,"2"
1999,57.35,-165.05,0.0467082,0,"2"
1999,58.164,-166.078,0.0467082,0,"2"
1999,59.04125,-169.49375,0.0467082,0,"2"
1999,58.58431373,-168.9141176,0.0467082,0,"2"
1999,58.504,-168.7675,0.0467082,0.00418612657027783,"2"
1999,57.53434783,-168.0113043,0.0467082,0,"2"
1999,57.016,-167.222,0.0467082,0,"2"
1999,59.34333333,-171.19,0.0467082,0.00618520470918995,"2"
1999,58.08238095,-165.8740476,0.0467082,0.00338573507897322,"2"
2001,59.326,-169.236,0.0467082,0,"2"
2001,57.30105263,-164.9878947,0.0467082,0.00786329292040063,"2"
1996,56.66,-160.99,0.0467082,0,"2"
1996,56.98,-164.6,0.0467082,0,"2"
1996,58.505,-170.795,0.0467082,0,"2"
1998,59.83,-172.25,0.0467082,0,"2"
1998,57.43,-160.6966667,0.0467082,0.0111783960720131,"2"
1998,58.46117647,-168.6447059,0.0467082,0,"2"
1991,59.36090909,-168.1090909,0.0467082,0,"2"
1991,58.52666667,-167.845,0.0467082,0,"2"
1997,58.67555556,-168.0807407,0.0467082,0,"2"
2001,57.8952,-166.9324,0.0467082,0,"2"
2001,55.38,-163.41,0.0467082,0,"2"
2001,57.65,-166.52,0.0467082,0,"2"
2001,56.886,-166.279,0.0467082,0,"2"
2001,58.50333333,-167.595,0.0467082,0,"2"
2001,58.65904762,-169.4761905,0.0467082,0,"2"
2001,54.35,-165.62,0.0467082,0,"2"
2001,58.22294118,-167.6870588,0.0467082,0,"2"
2001,59.92,-171.16,0.0467082,0,"2"
2001,58.08909091,-167.2824242,0.0467082,0.00125650133118654,"2"
2001,58.40666667,-166.0322222,0.0467082,0.0061389735666263,"2"
2001,58.81709677,-168.6890323,0.0467082,0.0157099325917784,"2"
2001,57.7525,-168.21625,0.0467082,0,"2"
2001,58.096,-168.26,0.0467082,0,"2"
2001,58.22428571,-166.5328571,0.0467082,0,"2"
1999,59.24,-169.5092593,0.0467082,0,"2"
1999,57.949375,-166.591875,0.0467082,0,"2"
1999,58.55974026,-168.2864935,0.0467082,0.00570239624643914,"2"
1999,58.72666667,-167.4122222,0.0467082,0,"2"
1999,58.5175,-169.328125,0.0467082,0.00100938151650289,"2"
1999,58.2,-166.338,0.0467082,0.0091987348444913,"2"
1999,58.01,-165.26,0.0467082,0.0324393530997305,"2"
1999,59.222,-172.22,0.0467082,0.00656223849372385,"2"
1996,58.10368421,-167.7963158,0.0467082,0,"2"
1996,58.1625,-166.9875,0.0467082,0,"2"
1996,58.58272727,-168.1036364,0.0467082,0,"2"
1997,57.9125,-165.09375,0.0467082,0,"2"
1997,58.35794118,-167.9661765,0.0467082,0.00121595136284276,"2"
1997,58.46058824,-167.1670588,0.0467082,0.00176631318770631,"2"
1996,57.575,-165.5941667,0.0467082,0,"2"
1996,57.49,-167.4828571,0.0467082,0,"2"
1997,57.936875,-166.48625,0.0467082,0,"2"
1997,58.28375,-168.8971875,0.0467082,0,"2"
1997,57.156,-165.434,0.0467082,0,"2"
1997,57.51333333,-165.1566667,0.0467082,0,"2"
1997,58.31518519,-169.0766667,0.0467082,0,"2"
1997,58.85333333,-168.9177778,0.0467082,0,"2"
1997,58.32958333,-168.4095833,0.0467082,0.00859668118752046,"2"
1997,58.861,-167.21,0.0467082,0.00554906086743044,"2"
1997,58.488,-168.763,0.0467082,0,"2"
1997,58.335,-165.11,0.0467082,0,"2"
1997,57.58714286,-162.5328571,0.0467082,0,"2"
1997,57.424,-165.176,0.0467082,0,"2"
1997,58.44185185,-168.0588889,0.0467082,0,"2"
1997,58.18,-169.8955556,0.0467082,0,"2"
1997,57.835,-164.7591667,0.0467082,0,"2"
1997,58.1804,-167.3636,0.0467082,0,"2"
1997,60.16285714,-172.03,0.0467082,0,"2"
1997,57.9465625,-166.19,0.0467082,0,"2"
1997,58.36689655,-165.9675862,0.0467082,0.00344437912274914,"2"
1997,57.32,-161.56,0.0467082,0,"2"
1997,58.01,-163.39,0.0467082,0,"2"
1997,58.0803125,-167.145,0.0467082,0.0015137634707499,"2"
1998,57.91464286,-168.6132143,0.0467082,0,"2"
1998,58.92608696,-168.3478261,0.0467082,0,"2"
1998,58.32933333,-168.5853333,0.0467082,0,"2"
1998,58.225,-165.9716667,0.0467082,0,"2"
1998,58.22466667,-167.344,0.0467082,0,"2"
1998,59.43625,-169.12,0.0467082,0,"2"
1998,58.79333333,-167.8666667,0.0467082,0,"2"
1998,58.53823529,-169.7076471,0.0467082,0,"2"
2001,58.5325,-164.3425,0.0467082,0.00398656442966683,"2"
2001,58.19633803,-166.5392958,0.0467082,0,"2"
2001,58.44781818,-167.0149091,0.0467082,0,"2"
2001,57.32,-167.12,0.0467082,0,"2"
2001,57.41222222,-166.1477778,0.0467082,0,"2"
2001,59.628,-170.076,0.0467082,0,"2"
2001,58.94166667,-172.3716667,0.0467082,0,"2"
2001,56.99,-159.71,0.0467082,0,"2"
2001,57.62076923,-165.4853846,0.0467082,0,"2"
2001,61.665,-176.4,0.0467082,0,"2"
2001,57.43333333,-167.5333333,0.0467082,0,"2"
2001,56.825,-166.475,0.0467082,0,"2"
2001,58.264,-166.284,0.0467082,0,"2"
2001,58.95333333,-168.8,0.0467082,0,"2"
1994,58.42538462,-168.8938462,0.0467082,0.0084024467228281,"2"
1994,58.676,-167.2133333,0.0467082,0,"2"
1996,58.22636364,-165.2245455,0.0467082,0,"2"
1998,58.53166667,-167.545,0.0467082,0,"2"
1998,58.17846154,-168.3469231,0.0467082,0,"2"
1998,58.33666667,-169.2866667,0.0467082,0,"2"
1998,57.61333333,-168.4455556,0.0467082,0,"2"
1999,58.15444444,-166.7044444,0.0467082,0,"2"
1999,58.33,-166.7276316,0.0467082,0.000965079916189594,"2"
1999,59.33333333,-169.6566667,0.0467082,0,"2"
1999,57.695,-166.545,0.0467082,0,"2"
1999,58.10636364,-167.3236364,0.0467082,0,"2"
1999,57.32666667,-167.4566667,0.0467082,0,"2"
1999,57.91921053,-166.5331579,0.0467082,0.00498771596053257,"2"
1999,58.34851852,-168.8037037,0.0467082,0.00829097094139333,"2"
1999,58.13919355,-166.6929032,0.0467082,0.00226796652590217,"2"
1999,58.01,-163.775,0.0467082,0.0268316589071306,"2"
1999,58.39363636,-169.3727273,0.0467082,0,"2"
1999,58.50978261,-166.8582609,0.0467082,0.00204915759922134,"2"
1999,57.55176471,-166.2705882,0.0467082,0,"2"
1999,58.30448276,-168.1171552,0.0467082,0,"2"
1999,58.36,-165.154,0.0467082,0.015680773128361,"2"
1999,58.5784,-168.8612,0.0467082,0,"2"
1999,58.3425,-167.4739583,0.0467082,0.00034922947258093,"2"
1999,58.11914894,-166.5080851,0.0467082,0.000619072128152342,"2"
1999,58.19204819,-167.5379518,0.0467082,0.00113311419849291,"2"
1999,57.82064516,-166.4193548,0.0467082,0.00154386078381035,"2"
1999,58.3553012,-167.2096386,0.0467082,0.0131431547317474,"2"
1999,57.55375,-166.98375,0.0467082,0,"2"
1994,59.134,-170.412,0.0467082,0,"2"
1994,58.21173913,-167.6256522,0.0467082,0,"2"
1994,57.38307692,-166.2753846,0.0467082,0,"2"
1994,58.33555556,-166.9366667,0.0467082,0,"2"
1996,58,-165.91,0.0467082,0,"2"
1997,58.65916667,-168.0975,0.0467082,0,"2"
1997,58.164,-167.522,0.0467082,0.0137166494312306,"2"
1997,57.91315789,-169.0731579,0.0467082,0,"2"
1997,58.893125,-168.96,0.0467082,0,"2"
1997,57.775,-165.5927778,0.0467082,0.0157706391478029,"2"
1997,58.13076923,-166.5176923,0.0467082,0,"2"
1997,58.34333333,-167.4813333,0.0467082,0,"2"
1997,58.67448276,-169.1817241,0.0467082,0.00215010142384787,"2"
1997,58.26789474,-166.8668421,0.0467082,0.00485800778488869,"2"
1997,58.3025,-169.3358333,0.0467082,0,"2"
1997,59.285,-171.6483333,0.0467082,0,"2"
1997,58.6264,-168.7376,0.0467082,0,"2"
1997,59.02363636,-169.1372727,0.0467082,0,"2"
1997,60.56333333,-175.8866667,0.0467082,0,"2"
1997,58.81875,-169.91375,0.0467082,0,"2"
1997,57.516,-166.768,0.0467082,0.0236296583841759,"2"
1997,59.66857143,-170.4314286,0.0467082,0.0460152973106341,"2"
1998,58.39,-170.7592857,0.0467082,0,"2"
1998,58.628,-168.564,0.0467082,0,"2"
1997,58.05555556,-168.677037,0.0467082,0,"2"
1997,58.61545455,-168.4381818,0.0467082,0,"2"
1998,58.464,-166.92,0.0467082,0,"2"
1998,56.665,-168.96,0.0467082,0,"2"
1998,59.21666667,-171.45,0.0467082,0,"2"
1998,58.59857143,-166.71,0.0467082,0,"2"
1996,57.71235294,-167.34,0.0467082,0,"2"
1996,58.35631579,-169.0094737,0.0467082,0.00245213849287169,"2"
1998,58.69,-162.66,0.0467082,0,"2"
1998,56.91,-170.88,0.0467082,0,"2"
2000,58.33421053,-168.0647368,0.0467082,0,"2"
2000,58.71857143,-168.19,0.0467082,0,"2"
2000,58.15944444,-166.2055556,0.0467082,0,"2"
2000,58.28857143,-167.1442857,0.0467082,0,"2"
1994,58.5392,-169.1448,0.0467082,0,"2"
1994,58.29368421,-169.1473684,0.0467082,0,"2"
1994,58.27,-169.1428571,0.0467082,0,"2"
1994,58.37115385,-168.5992308,0.0467082,0,"2"
1994,58.374,-168.918,0.0467082,0,"2"
1994,58.49111111,-168.5627778,0.0467082,0,"2"
1994,58.63444444,-168.4555556,0.0467082,0.00632037717161116,"2"
1994,58.96153846,-168.1792308,0.0467082,0,"2"
1994,58.25,-168.3735,0.0467082,0.00130943102133603,"2"
1994,58.35125,-169.33,0.0467082,0.00517782426832404,"2"
2001,58.665,-164.025,0.0467082,0,"2"
1995,57.50666667,-168.55,0.0467082,0,"2"
1998,58.09608696,-166.6291304,0.0467082,0,"2"
1998,55.855,-165.8,0.0467082,0,"2"
1998,59.33125,-169.87875,0.0467082,0,"2"
1998,58.7146875,-169.7171875,0.0467082,0,"2"
1998,58.2975,-165.31,0.0467082,0,"2"
1998,57.39875,-167.1875,0.0467082,0,"2"
1998,57.454,-166.244,0.0467082,0,"2"
1998,57.835,-173.165,0.0467082,0,"2"
1998,56.68,-167.07,0.0467082,0,"2"
1998,58.19290323,-168.3632258,0.0467082,0,"2"
1998,58.65461538,-166.8323077,0.0467082,0,"2"
1998,56.43,-163.52,0.0467082,0,"2"
1998,58.18692308,-167.2953846,0.0467082,0,"2"
1998,59.67,-173.245,0.0467082,0,"2"
1998,57.8225,-166.1125,0.0467082,0,"2"
1998,57.015,-171.32,0.0467082,0,"2"
2000,58.33888889,-167.9183333,0.0467082,0,"2"
2000,57.59428571,-169.6092857,0.0467082,0,"2"
2000,58.34882353,-167.602549,0.0467082,0.00216450848343996,"2"
2000,59.13829787,-167.6534043,0.0467082,0.00474767887478296,"2"
2000,58.32632353,-166.0760294,0.0467082,0.00261614829752579,"2"
2000,60.65,-172.73,0.0467082,0,"2"
2000,58.88774194,-168.3025806,0.0467082,0.00254492767170667,"2"
2000,58.62461538,-167.8323077,0.0467082,0.000800579001215894,"2"
2000,57.91666667,-165.4625,0.0467082,0,"2"
2000,59.33,-170.21,0.0467082,0,"2"
2000,58.66,-169.83,0.0467082,0,"2"
2000,58.97285714,-168.4371429,0.0467082,0,"2"
2000,58.116,-165.3665,0.0467082,0,"2"
2000,59.038,-169.827,0.0467082,0,"2"
2000,57.778,-167.974,0.0467082,0,"2"
2000,59.51,-166.98,0.0467082,0,"2"
2000,58.525,-168.3083333,0.0467082,0,"2"
2000,59.22666667,-170.51,0.0467082,0,"2"
2000,58.36875,-168.6625,0.0467082,0,"2"
2000,56.21666667,-162.9666667,0.0467082,0,"2"
2000,58.30357143,-164.3478571,0.0467082,0.000292904816562513,"2"
2000,58.505,-165.655,0.0467082,0,"2"
2000,59.932,-169.064,0.0467082,0,"2"
2000,58.176875,-169.0775,0.0467082,0,"2"
2000,57.99666667,-169.9933333,0.0467082,0,"2"
2000,58.43307692,-170.4184615,0.0467082,0,"2"
2000,57.4975,-166.1125,0.0467082,0,"2"
1994,58.27333333,-165.7416667,0.0467082,0.00409511543646251,"2"
1994,57.75,-166.0141176,0.0467082,0.000847619045945074,"2"
1994,58.28326923,-166.8582692,0.0467082,0.00375603556316987,"2"
1994,58.35655172,-167.1786207,0.0467082,0.00177033492808423,"2"
1994,58.605,-169.557,0.0467082,0,"2"
1994,57.575,-165.33625,0.0467082,0.000590327169274538,"2"
1994,57.68769231,-167.7930769,0.0467082,0,"2"
1994,58.92125,-168.145625,0.0467082,0,"2"
1994,58.40454545,-167.2404545,0.0467082,0.0042211707973838,"2"
1996,57.88333333,-168.6366667,0.0467082,0,"2"
1996,56.34,-168.25,0.0467082,0,"2"
1996,56.99,-169.54,0.0467082,0,"2"
1996,58.835,-171.1433333,0.0467082,0,"2"
1996,57.73833333,-164.7666667,0.0467082,0,"2"
1996,58.92466667,-168.6473333,0.0467082,0,"2"
1996,58.34,-167.3,0.0467082,0,"2"
1996,58.825,-168.945,0.0467082,0,"2"
1996,57.99166667,-166.3775,0.0467082,0,"2"
1997,58.16,-169.425,0.0467082,0,"2"
1997,60.68,-178.2,0.0467082,0,"2"
1997,58.61166667,-168.125,0.0467082,0,"2"
1997,58.22324324,-166.6302703,0.0467082,0.000490159673226884,"2"
1997,58.25181818,-167.0472727,0.0467082,0,"2"
1997,58.2673913,-168.3280435,0.0467082,0.000657273137873647,"2"
1997,57.7665,-168.1535,0.0467082,0.00347513481043914,"2"
1997,57.82452381,-167.1297619,0.0467082,0.00023028210050358,"2"
1996,59.1205,-168.677,0.0467082,0.0110559464948813,"2"
1996,59.60666667,-173.1766667,0.0467082,0,"2"
1996,58.20666667,-170.9933333,0.0467082,0,"2"
1996,57.01,-159.67,0.0467082,0.0144008553334978,"2"
1996,58,-169.825,0.0467082,0,"2"
1996,57.41727273,-165.1627273,0.0467082,0,"2"
1997,60.06888889,-172.4055556,0.0467082,0,"2"
1997,58.7275,-165.8475,0.0467082,0.0244146874100659,"2"
1997,57.10875,-165.5125,0.0467082,0.0754421673217294,"2"
1997,58.98,-173.0333333,0.0467082,0,"2"
1997,59.25777778,-168.9433333,0.0467082,0.0263771271662622,"2"
1996,57.70461538,-165.8261538,0.0467082,0,"2"
1996,58.16428571,-167.4814286,0.0467082,0,"2"
1996,58.21692308,-166.1807692,0.0467082,0,"2"
1996,59.60375,-170.75625,0.0467082,0,"2"
1996,57.94588235,-168.6658824,0.0467082,0,"2"
1996,57.964,-165.4946667,0.0467082,0,"2"
1996,57.69888889,-168.23,0.0467082,0,"2"
2000,58.65546512,-166.9367442,0.0467082,0.00286458651267572,"2"
2000,59.02310345,-166.3506897,0.0467082,0.0315697804831921,"2"
2000,58.453,-170.768,0.0467082,0,"2"
2000,57.345,-169.83,0.0467082,0,"2"
2000,57.7830303,-165.7018182,0.0467082,0,"2"
2000,57.44513514,-167.2659459,0.0467082,0,"2"
2000,58.497,-169.113,0.0467082,0,"2"
2000,57.33142857,-168.3385714,0.0467082,0,"2"
2000,58.08,-167.6972727,0.0467082,0,"2"
2000,58.23594595,-168.8364865,0.0467082,0,"2"
2000,57.722,-167.334,0.0467082,0,"2"
2000,58.61333333,-167.8316667,0.0467082,0.00306789382352941,"2"
2000,57.87357143,-167.4642857,0.0467082,0,"2"
2000,58.6275,-169.055,0.0467082,0,"2"
2000,57.97869565,-166.4143478,0.0467082,0,"2"
2000,58.16777778,-167.5211111,0.0467082,0,"2"
2000,58.79884615,-169.0378846,0.0467082,0,"2"
2000,58.4180597,-168.8862687,0.0467082,0,"2"
2000,58.30229885,-168.4932184,0.0467082,0.0111659454061252,"2"
1994,60.67,-174.12,0.0467082,0,"2"
1994,58.31826087,-166.9482609,0.0467082,0,"2"
1994,58.434,-167.2905,0.0467082,0,"2"
1994,56.664,-165.53,0.0467082,0,"2"
1994,57.7572,-166.1344,0.0467082,0,"2"
1994,56.66,-168.92,0.0467082,0,"2"
1994,59.20714286,-170.4928571,0.0467082,0,"2"
1994,58.57157895,-168.0878947,0.0467082,0.0191750493295212,"2"
1994,57.38181818,-167.4263636,0.0467082,0,"2"
1994,58.476,-170.574,0.0467082,0,"2"
1994,57.16,-168.388,0.0467082,0,"2"
1994,58.65346154,-166.9346154,0.0467082,0.00213972522689936,"2"
1994,58.58459459,-167.1191892,0.0467082,0,"2"
1994,58.00888889,-166.4972222,0.0467082,0.00286192468663977,"2"
1994,58.49852941,-167.6455882,0.0467082,0,"2"
1994,57.99454545,-168.5890909,0.0467082,0,"2"
1994,58.3221875,-168.070625,0.0467082,0.00256859310858144,"2"
1994,58.34461538,-166.5489744,0.0467082,0.00475239107221305,"2"
2000,58.23223214,-166.339375,0.0467082,0.000319208322760721,"2"
2000,58.545,-168.7471429,0.0467082,0,"2"
2000,58.09521739,-166.8726087,0.0467082,0,"2"
2000,56.445,-167.2125,0.0467082,0,"2"
2000,59.93,-169.563,0.0467082,4.39290107186786e-06,"2"
2000,57.98121212,-166.7769697,0.0467082,0,"2"
2000,58.17666667,-165.6247619,0.0467082,0,"2"
2000,58.7715,-168.1885,0.0467082,0,"2"
2000,58.065,-166.9275,0.0467082,0,"2"
2000,58.43125,-167.5991667,0.0467082,0,"2"
2000,58.066,-168.472,0.0467082,0,"2"
2000,58.38538462,-167.6723077,0.0467082,0,"2"
2000,58.7796,-168.0312,0.0467082,0.00495369070923379,"2"
2000,58.70241379,-168.1656897,0.0467082,0.00449551755241794,"2"
2000,58.20777778,-166.5548148,0.0467082,0.00479216180872172,"2"
2000,58.378,-168.528,0.0467082,0,"2"
2000,58.09,-169.3275,0.0467082,0,"2"
2000,58.90382353,-167.9997059,0.0467082,0.00694806274629325,"2"
2000,58.3825641,-165.7946154,0.0467082,0.0112678442041222,"2"
2000,59.09742857,-168.1325714,0.0467082,0.0108600859992876,"2"
2000,58.28,-167.1621622,0.0467082,0.00316245006995943,"2"
2000,57.608,-166.014,0.0467082,0,"2"
2000,57.94178571,-167.4203571,0.0467082,0,"2"
2000,58.47461538,-166.9461538,0.0467082,0.0033760439152785,"2"
2000,56.99125,-167.54,0.0467082,0,"2"
2000,57.36111111,-167.0166667,0.0467082,0,"2"
2000,58.64105263,-167.995,0.0467082,0,"2"
2000,58.36037037,-166.5768519,0.0467082,0,"2"
2000,58.4336,-166.7376,0.0467082,0,"2"
2000,57.62657143,-165.8834286,0.0467082,0,"2"
2000,58.17316239,-167.5588034,0.0467082,0,"2"
2000,58.18216867,-168.0778313,0.0467082,0,"2"
2000,57.90764706,-167.2257353,0.0467082,0,"2"
2000,58.15797872,-166.8791489,0.0467082,0,"2"
2000,58.38978261,-167.7741304,0.0467082,0,"2"
1998,58.85571429,-167.1942857,0.0467082,0,"2"
1998,57.46142857,-167.2871429,0.0467082,0,"2"
1998,59,-172.252,0.0467082,0,"2"
1998,57.95,-167.8483333,0.0467082,0.00998034811903425,"2"
1998,59.12780488,-169.0858537,0.0467082,0,"2"
1998,58.99,-169.19,0.0467082,0,"2"
1998,58.77923077,-168.9376923,0.0467082,0.00251860331890295,"2"
1998,58.3515625,-169.4871875,0.0467082,0,"2"
1998,58.13666667,-168.5,0.0467082,0,"2"
1998,55.975,-172.335,0.0467082,0,"2"
1998,57.85365854,-167.5114634,0.0467082,0.00134038800705467,"2"
1998,57,-172.6,0.0467082,0,"2"
1998,57.325,-166.7966667,0.0467082,0,"2"
1998,58.665,-169.23,0.0467082,0.0265800218528955,"2"
1998,59.2655,-170.217,0.0467082,0,"2"
1998,58.29538462,-167.0153846,0.0467082,0.00232241718965728,"2"
1997,58.25363636,-168.9418182,0.0467082,0,"2"
1997,57.5,-168.56,0.0467082,0,"2"
1997,58.36969697,-168.2736364,0.0467082,0,"2"
1997,57.75454545,-167.2545455,0.0467082,0,"2"
1997,58.39909091,-167.9818182,0.0467082,0,"2"
1997,58.34045455,-168.0468182,0.0467082,0,"2"
1997,58.99,-167.24,0.0467082,0,"2"
1997,60.67,-172.81,0.0467082,0,"2"
1997,57.958,-164.234,0.0467082,0,"2"
