"Year","Latitude","Longitude","Area_swept","Biomass","Category"
1989,56.82567,-168.61167,1,2031.83592003092,"1"
1989,56.83217,-169.25933,1,1932.05820539617,"1"
1989,56.82917,-169.88683,1,0,"1"
1989,56.83883,-170.45183,1,137.815081397374,"1"
1989,57.31833,-167.73667,1,818.796237786228,"1"
1989,57.31817,-167.14033,1,697.846469425772,"1"
1989,57.3915,-166.48817,1,3273.67712423901,"1"
1989,57.31417,-165.856,1,167.884362053697,"1"
1989,57.32417,-165.251,1,663.019255324949,"1"
1989,57.338,-164.589,1,0,"1"
1989,57.33733,-163.996,1,0,"1"
1989,57.3225,-163.38117,1,680.814084962921,"1"
1989,57.3445,-162.13017,1,0,"1"
1989,57.32217,-160.92467,1,59.9415137405756,"1"
1989,57.33533,-159.64517,1,60.2072230472141,"1"
1989,57.349,-159.06417,1,674.411470128804,"1"
1989,57.312,-158.474,1,703.572065768227,"1"
1989,57.35067,-168.39683,1,2011.60561603054,"1"
1989,57.33317,-169.64117,1,0,"1"
1989,57.33533,-170.239,1,0,"1"
1989,57.33467,-170.8415,1,4033.24910678071,"1"
1989,57.34367,-171.45133,1,911.5493155726,"1"
1989,57.3255,-172.11217,1,1854.89889859059,"1"
1989,57.35567,-172.66067,1,2208.02531759338,"1"
1989,57.4135,-173.37367,1,1666.80261150691,"1"
1989,57.18233,-168.61917,1,1909.48477202484,"1"
1989,57.14133,-169.31817,1,2261.48071689716,"1"
1989,57.13483,-169.84967,1,0,"1"
1989,57.1315,-170.49867,1,286.312981847212,"1"
1989,57.68283,-167.755,1,912.487328038588,"1"
1989,57.65067,-167.15817,1,961.875529373316,"1"
1989,57.67467,-166.50033,1,358.082760057617,"1"
1989,57.6565,-165.87583,1,212.391362488066,"1"
1989,57.67233,-165.2515,1,0,"1"
1989,57.685,-164.612,1,695.033864407013,"1"
1989,57.64483,-164.00383,1,0,"1"
1989,57.65567,-163.3735,1,0,"1"
1989,57.67967,-162.77383,1,369.87668128238,"1"
1989,57.66733,-161.50433,1,0,"1"
1989,57.67767,-160.87633,1,886.270307550076,"1"
1989,57.67733,-159.61983,1,584.309410581901,"1"
1989,57.696,-158.99367,1,954.525054365683,"1"
1989,57.66117,-158.3495,1,322.469427134616,"1"
1989,57.68317,-168.41733,1,1396.0543724673,"1"
1989,57.66567,-169.06067,1,966.289857596346,"1"
1989,57.6585,-170.25117,1,1680.49047178252,"1"
1989,57.669,-170.89817,1,712.688700191402,"1"
1989,57.667,-171.52917,1,968.735623998274,"1"
1989,57.66067,-172.1625,1,1136.3243623687,"1"
1989,57.65283,-172.78483,1,2156.36219644333,"1"
1989,57.67533,-173.40567,1,1716.09153330329,"1"
1989,57.509,-168.72667,1,522.103129418877,"1"
1989,57.50667,-169.38833,1,373.831867986325,"1"
1989,57.49817,-169.97933,1,307.411442024503,"1"
1989,57.5105,-170.56783,1,628.363467797579,"1"
1989,57.98967,-167.77583,1,3335.76017520794,"1"
1989,57.98567,-167.16183,1,366.790329243474,"1"
1989,58.00617,-166.51617,1,1220.0781301231,"1"
1989,57.98433,-165.90833,1,832.831704529063,"1"
1989,58.00383,-164.63133,1,0,"1"
1989,58.00883,-163.9945,1,0,"1"
1989,57.98983,-163.371,1,0,"1"
1989,58.00683,-162.73833,1,0,"1"
1989,57.99767,-162.07167,1,150.573276390292,"1"
1989,58.0185,-161.49167,1,0,"1"
1989,57.99717,-160.865,1,627.149719673699,"1"
1989,58.0065,-160.21517,1,0,"1"
1989,58.00167,-159.56933,1,136.620541923496,"1"
1989,57.999,-158.953,1,395.26677322918,"1"
1989,57.99633,-158.30767,1,273.657032287004,"1"
1989,58.018,-168.4395,1,640.691227271686,"1"
1989,57.936,-169.0575,1,1106.76723118613,"1"
1989,57.99117,-169.7035,1,0,"1"
1989,58.00583,-170.33167,1,368.981242521949,"1"
1989,58.0015,-170.96717,1,1223.74228363357,"1"
1989,58.01683,-171.605,1,802.502914873244,"1"
1989,58.003,-172.203,1,987.947960912033,"1"
1989,57.986,-172.86033,1,845.5611990701,"1"
1989,57.99017,-173.47933,1,0,"1"
1989,57.83583,-168.72667,1,377.594843898455,"1"
1989,57.83767,-169.35233,1,505.053020336745,"1"
1989,57.81383,-169.99683,1,599.731821284693,"1"
1989,57.8395,-170.6145,1,1409.92422509945,"1"
1989,58.321,-167.832,1,435.958128774401,"1"
1989,58.33367,-167.16517,1,1182.33397414531,"1"
1989,58.34133,-166.55017,1,334.873962473237,"1"
1989,58.34783,-164.63267,1,0,"1"
1989,58.35183,-163.99817,1,0,"1"
1989,58.33467,-163.367,1,0,"1"
1989,58.33667,-161.96383,1,0,"1"
1989,58.318,-160.77183,1,0,"1"
1989,58.26767,-159.97317,1,0,"1"
1989,58.34167,-159.54383,1,0,"1"
1989,58.35017,-168.4795,1,1620.70471954536,"1"
1989,58.34883,-169.10917,1,6199.90375213223,"1"
1989,58.3595,-169.724,1,626.568406593554,"1"
1989,58.36767,-170.37583,1,106.760290962038,"1"
1989,58.3375,-171.02217,1,262.898247145647,"1"
1989,58.31083,-171.64517,1,1529.13046056572,"1"
1989,58.3415,-172.26667,1,4297.56077859321,"1"
1989,58.32133,-172.91233,1,4396.26992286221,"1"
1989,58.31967,-173.56267,1,969.125888890682,"1"
1989,58.65733,-167.87517,1,341.431886969084,"1"
1989,58.65717,-165.93317,1,304.854760153259,"1"
1989,58.6435,-164.58967,1,0,"1"
1989,58.67617,-163.9995,1,0,"1"
1989,58.665,-163.33833,1,341.178217992694,"1"
1989,58.69217,-162.704,1,0,"1"
1989,58.678,-168.50033,1,503.151260397557,"1"
1989,58.68267,-169.16183,1,528.018654473972,"1"
1989,58.64767,-169.76917,1,601.75188194247,"1"
1989,58.66083,-170.44083,1,0,"1"
1989,58.66,-171.08733,1,0,"1"
1989,58.68233,-171.70083,1,1004.36565133647,"1"
1989,58.66267,-172.376,1,2987.93734226997,"1"
1989,58.6595,-172.9955,1,16407.3945958541,"1"
1989,58.68283,-173.65267,1,1655.24138142144,"1"
1989,58.683,-174.2685,1,5128.05044060523,"1"
1989,58.6885,-174.90183,1,981.76358500544,"1"
1989,58.66533,-175.5285,1,244.870969260858,"1"
1989,58.667,-176.1935,1,2310.26908156368,"1"
1989,58.68733,-176.78717,1,2490.003692268,"1"
1989,58.993,-167.886,1,968.102459124207,"1"
1989,58.98817,-165.93217,1,0,"1"
1989,59.00483,-165.305,1,0,"1"
1989,58.93483,-164.69517,1,0,"1"
1989,58.99983,-163.99467,1,0,"1"
1989,58.9875,-163.35,1,0,"1"
1989,59.01317,-168.5005,1,694.04230950045,"1"
1989,59.0205,-169.16517,1,731.921553118839,"1"
1989,58.98517,-169.84233,1,993.158850724244,"1"
1989,59.02733,-170.49033,1,428.202057913926,"1"
1989,59.01217,-171.12867,1,290.920060697186,"1"
1989,59.00433,-171.76467,1,194.031303715396,"1"
1989,58.99517,-172.46367,1,1501.07132489826,"1"
1989,59.02833,-173.08317,1,1662.49390120162,"1"
1989,58.99017,-173.70983,1,5366.06413256032,"1"
1989,59.00883,-174.36233,1,12695.6887355589,"1"
1989,59.01417,-174.99317,1,5723.13101761863,"1"
1989,59.00033,-175.721,1,1717.28237838347,"1"
1989,58.997,-176.2915,1,4964.23549120658,"1"
1989,58.93717,-176.7635,1,4647.0147727333,"1"
1989,59.00383,-177.61483,1,986.734722771062,"1"
1989,59.31933,-167.91983,1,208.249030061419,"1"
1989,59.33583,-167.2935,1,191.872454088485,"1"
1989,59.32,-165.94883,1,0,"1"
1989,59.32083,-165.31133,1,0,"1"
1989,59.32833,-164.63967,1,0,"1"
1989,59.3555,-164.01517,1,0,"1"
1989,59.35583,-169.22383,1,349.97622005918,"1"
1989,59.33717,-169.86867,1,819.46616542125,"1"
1989,59.34817,-170.54383,1,1258.88826463431,"1"
1989,59.3385,-171.18183,1,731.552412809593,"1"
1989,59.34667,-171.8345,1,379.16138875783,"1"
1989,59.32567,-172.50167,1,786.774553213903,"1"
1989,59.35283,-173.16667,1,2304.91917789959,"1"
1989,59.32717,-173.7895,1,731.191030855338,"1"
1989,59.33583,-174.36117,1,12268.0799828694,"1"
1989,59.33383,-175.14967,1,1983.27996312269,"1"
1989,59.33467,-175.7515,1,2756.40021862215,"1"
1989,59.31567,-176.50383,1,8416.10178549494,"1"
1989,59.68733,-167.949,1,262.921599819593,"1"
1989,59.64083,-167.28967,1,0,"1"
1989,59.59317,-166.61417,1,0,"1"
1989,59.61417,-165.98733,1,0,"1"
1989,59.67867,-168.6295,1,479.316617379367,"1"
1989,59.65583,-169.26333,1,1607.07408444461,"1"
1989,59.654,-169.91433,1,239.396981843355,"1"
1989,59.66683,-170.57367,1,320.731486807079,"1"
1989,59.674,-171.939,1,805.925878721767,"1"
1989,59.6595,-172.56983,1,523.977219352996,"1"
1989,59.67,-173.25267,1,1422.26965372378,"1"
1989,59.67,-173.88783,1,1362.20061173798,"1"
1989,59.67317,-174.4495,1,4199.16942064597,"1"
1989,59.66683,-175.12883,1,3627.29162755391,"1"
1989,59.66233,-175.88583,1,4891.06352636352,"1"
1989,59.65933,-176.54383,1,1464.36233585573,"1"
1989,59.67,-177.09,1,601.8374125876,"1"
1989,59.50867,-172.82717,1,1471.92206060653,"1"
1989,59.493,-173.45633,1,1852.23344497476,"1"
1989,59.99267,-168,1,0,"1"
1989,60.012,-168.653,1,437.324650758831,"1"
1989,60.01017,-169.31383,1,0,"1"
1989,59.9865,-169.96433,1,1714.54819822466,"1"
1989,59.9885,-170.63433,1,492.555966270706,"1"
1989,59.99317,-171.34367,1,0,"1"
1989,60.00983,-171.96533,1,1181.12339307388,"1"
1989,59.99083,-172.64433,1,756.222881783403,"1"
1989,59.98917,-173.3015,1,607.8754047691,"1"
1989,60.01767,-173.9515,1,1729.58838204203,"1"
1989,60.007,-174.59733,1,3385.43316144219,"1"
1989,60.0085,-175.23483,1,6206.19628339097,"1"
1989,60.00333,-175.92883,1,3507.60286219047,"1"
1989,60.001,-177.21,1,451.231318298513,"1"
1989,60.00933,-177.90467,1,1581.89973729223,"1"
1989,59.809,-172.2585,1,142.574350330163,"1"
1989,59.82683,-172.87867,1,585.744473840646,"1"
1989,59.83483,-173.52867,1,0,"1"
1989,59.84133,-174.22133,1,809.466696147208,"1"
1989,60.33317,-167.95233,1,0,"1"
1989,60.33,-167.3565,1,0,"1"
1989,60.327,-168.68133,1,121.181932579886,"1"
1989,60.312,-169.33383,1,517.345352123837,"1"
1989,60.31033,-170.01383,1,860.242455142127,"1"
1989,60.34483,-170.69717,1,376.211248661187,"1"
1989,60.35333,-171.37017,1,121.425983047699,"1"
1989,60.34767,-172.0595,1,1549.30074266434,"1"
1989,60.3135,-173.42283,1,1047.95345105984,"1"
1989,60.339,-174.03683,1,58.5900377204044,"1"
1989,60.3435,-175.40783,1,1056.44215196436,"1"
1989,60.338,-176.0005,1,7145.75207934714,"1"
1989,60.333,-176.70367,1,1061.26482543515,"1"
1989,60.32967,-177.33983,1,346.782962334939,"1"
1989,60.174,-172.31133,1,853.591380455315,"1"
1989,60.16367,-172.98767,1,0,"1"
1989,60.15717,-173.561,1,416.925804171352,"1"
1989,60.15933,-174.33617,1,2104.47553657653,"1"
1989,60.67983,-171.44,1,124.39312735127,"1"
1989,60.66283,-172.115,1,329.068991039094,"1"
1989,60.653,-172.77133,1,543.900197254217,"1"
1989,60.68183,-173.4965,1,1272.93960644641,"1"
1989,60.65767,-174.10783,1,546.977342908949,"1"
1989,60.64933,-174.7905,1,593.958318324655,"1"
1989,60.6815,-175.45783,1,1993.63542429401,"1"
1989,60.66467,-176.23683,1,911.016228695687,"1"
1989,60.66667,-176.7845,1,1521.35157036212,"1"
1989,60.66483,-177.49233,1,1689.06979190379,"1"
1989,60.65067,-178.13533,1,1300.85115860928,"1"
1989,60.9665,-171.48917,1,94.239004436863,"1"
1989,60.99317,-172.16917,1,72.3284512865355,"1"
1989,60.97467,-172.825,1,2326.22626025328,"1"
1989,60.9925,-173.47867,1,0,"1"
1989,60.99717,-174.13883,1,2817.78539053838,"1"
1989,60.999,-175.59733,1,1100.95205796063,"1"
1989,61,-176.30533,1,1521.57558382887,"1"
1989,60.99633,-176.95733,1,1984.65734742007,"1"
1989,60.99667,-177.65783,1,3984.02046782289,"1"
1989,61.32767,-173.55817,1,314.76156210994,"1"
1989,61.33467,-174.201,1,635.181213582055,"1"
1989,61.28667,-175.78933,1,2120.05783317696,"1"
1989,61.329,-176.315,1,1351.1029180346,"1"
1989,61.33117,-176.98883,1,2237.61336320275,"1"
1989,61.66733,-173.669,1,0,"1"
1989,61.64533,-174.30867,1,95.1725314052471,"1"
1989,61.6655,-175.75133,1,273.090134975972,"1"
1989,61.66783,-176.43083,1,894.64548184265,"1"
1989,61.99133,-173.9365,1,0,"1"
1989,61.93633,-174.60633,1,0,"1"
1989,62.00017,-176.02867,1,84.1706867255778,"1"
1989,54.70967,-165.12833,1,0,"1"
1990,55.00867,-166.94733,1,300.530652339746,"1"
1990,55.00833,-166.32383,1,1702.9661720593,"1"
1990,55.0295,-165.72067,1,0,"1"
1990,55.0045,-165.10967,1,1470.50618108862,"1"
1990,54.786,-165.53667,1,110.575439609781,"1"
1990,55.34067,-167.54183,1,1780.01720281623,"1"
1990,55.29917,-166.96667,1,611.835300077537,"1"
1990,55.34083,-166.34033,1,1231.56918631396,"1"
1990,55.33483,-165.77633,1,1193.17561572587,"1"
1990,55.34167,-165.164,1,1576.60353153694,"1"
1990,55.3365,-164.6325,1,1571.74583130683,"1"
1990,55.32933,-164.00367,1,6168.03642095907,"1"
1990,55.40783,-163.48083,1,1093.08099783366,"1"
1990,55.672,-167.58067,1,469.0649369302,"1"
1990,55.68,-166.97917,1,972.276018221104,"1"
1990,55.66317,-166.3945,1,2377.04531290767,"1"
1990,55.66467,-165.8105,1,1531.10600544894,"1"
1990,55.68117,-165.16367,1,276.731531032412,"1"
1990,55.66367,-164.58733,1,1238.93262511613,"1"
1990,55.67017,-164.0025,1,1513.76912206698,"1"
1990,55.67517,-163.40083,1,949.505701376626,"1"
1990,55.67767,-162.788,1,0,"1"
1990,55.66517,-168.15283,1,2381.54754740753,"1"
1990,56.01283,-167.60383,1,238.582907082998,"1"
1990,55.99133,-166.41067,1,199.285380817962,"1"
1990,55.98667,-165.7785,1,1963.43549499212,"1"
1990,56.00217,-165.20567,1,929.269599689888,"1"
1990,55.98233,-164.598,1,258.732550608623,"1"
1990,56.00033,-164.00133,1,1920.3841666394,"1"
1990,56.01267,-163.4045,1,2270.54689798331,"1"
1990,56.009,-162.81367,1,1511.01375032629,"1"
1990,56.005,-162.27367,1,1490.61457172522,"1"
1990,56.00517,-168.20233,1,1786.91732483108,"1"
1990,56.33317,-167.613,1,0,"1"
1990,56.33917,-167.0295,1,158.621120009596,"1"
1990,56.3255,-166.4,1,1063.25361556849,"1"
1990,56.3555,-165.77567,1,878.196014713184,"1"
1990,56.34467,-165.2025,1,0,"1"
1990,56.328,-164.59367,1,0,"1"
1990,56.3255,-164.00083,1,1363.10072167647,"1"
1990,56.33433,-163.40483,1,768.390580796787,"1"
1990,56.3275,-162.80283,1,820.662656158195,"1"
1990,56.342,-162.22683,1,2118.93236439853,"1"
1990,56.34367,-161.516,1,1143.69274988796,"1"
1990,56.35367,-161.00233,1,2461.88367629151,"1"
1990,56.31833,-168.25633,1,139.230852075508,"1"
1990,56.34133,-168.855,1,6182.69157853306,"1"
1990,56.4225,-169.523,1,456.986123359771,"1"
1990,56.35783,-170.06783,1,1779.26783936352,"1"
1990,56.33567,-170.6695,1,2312.96830776782,"1"
1990,56.682,-167.65933,1,586.013190513118,"1"
1990,56.68467,-167.0755,1,197.107864166334,"1"
1990,56.6575,-166.43583,1,773.802625320802,"1"
1990,56.65717,-165.81933,1,1093.27248667947,"1"
1990,56.68067,-165.23267,1,1842.37949959494,"1"
1990,56.639,-164.59683,1,626.291246028935,"1"
1990,56.72683,-163.81717,1,234.350432118991,"1"
1990,56.67567,-163.40117,1,345.192497815422,"1"
1990,56.6685,-162.76617,1,0,"1"
1990,56.69017,-162.22533,1,469.474646999521,"1"
1990,56.66817,-161.5145,1,348.976449071598,"1"
1990,56.67517,-160.99933,1,1133.70191036561,"1"
1990,56.66867,-160.36833,1,5421.47073767158,"1"
1990,56.696,-159.81417,1,1126.59607896525,"1"
1990,56.65383,-168.28717,1,7595.4459825642,"1"
1990,56.65767,-168.8955,1,1438.09948365943,"1"
1990,56.70733,-169.509,1,1522.8904944676,"1"
1990,56.67767,-170.1725,1,862.515086994583,"1"
1990,56.676,-170.7295,1,0,"1"
1990,56.67967,-171.32867,1,0,"1"
1990,56.70517,-171.833,1,1390.9788379426,"1"
1990,56.68917,-172.55467,1,0,"1"
1990,57.01317,-167.69817,1,663.299551758432,"1"
1990,56.97733,-167.09183,1,3402.05186381677,"1"
1990,56.99717,-166.43667,1,506.837114745292,"1"
1990,56.99517,-165.80533,1,2550.14957792375,"1"
1990,57.01217,-165.20017,1,413.065453266122,"1"
1990,56.97017,-164.59683,1,156.609330162616,"1"
1990,57.06367,-163.98867,1,0,"1"
1990,56.99533,-163.55433,1,0,"1"
1990,57.00067,-162.77733,1,597.531841251616,"1"
1990,56.99483,-162.16317,1,828.148149032412,"1"
1990,56.996,-161.5495,1,0,"1"
1990,57.01333,-160.94833,1,1583.15719665159,"1"
1990,56.949,-160.29667,1,2628.441091725,"1"
1990,56.95333,-159.7245,1,261.300021887351,"1"
1990,57.0115,-159.099,1,1161.9760619202,"1"
1990,56.99433,-168.3735,1,1350.96514876518,"1"
1990,56.997,-168.9905,1,0,"1"
1990,57.01667,-169.526,1,0,"1"
1990,56.94817,-170.15183,1,253.765884687303,"1"
1990,56.997,-170.77433,1,178.205171428299,"1"
1990,56.99117,-171.395,1,935.722875430511,"1"
1990,56.99117,-172.01617,1,1798.46953912186,"1"
1990,56.96567,-172.56967,1,423.856368403926,"1"
1990,57.00467,-173.25,1,2349.19988385447,"1"
1990,56.83733,-168.617,1,1196.84743908962,"1"
1990,56.81983,-169.26617,1,0,"1"
1990,56.8365,-169.82817,1,0,"1"
1990,56.835,-170.46767,1,269.537026059288,"1"
1990,57.33517,-167.72667,1,418.049787143353,"1"
1990,57.34467,-167.13917,1,272.620383457019,"1"
1990,57.3215,-166.49417,1,2634.81233213363,"1"
1990,57.34633,-165.8275,1,1042.29813327872,"1"
1990,57.33183,-165.236,1,0,"1"
1990,57.28767,-164.61867,1,0,"1"
1990,57.3655,-163.933,1,130.626867769568,"1"
1990,57.40883,-163.41633,1,0,"1"
1990,57.34383,-162.76883,1,130.13904335615,"1"
1990,57.33567,-162.1585,1,464.047495736046,"1"
1990,57.3395,-161.52783,1,0,"1"
1990,57.39167,-160.932,1,0,"1"
1990,57.3465,-160.26033,1,0,"1"
1990,57.33467,-159.66917,1,2881.68848500942,"1"
1990,57.33517,-159.06583,1,0,"1"
1990,57.35533,-158.40017,1,0,"1"
1990,57.3415,-168.40717,1,821.666560914302,"1"
1990,57.34883,-169.003,1,3026.08173939526,"1"
1990,57.32067,-169.622,1,0,"1"
1990,57.38133,-170.2165,1,2458.30974886896,"1"
1990,57.35017,-170.828,1,9598.54512101336,"1"
1990,57.32283,-171.46717,1,254.44259208526,"1"
1990,57.33,-172.089,1,612.977202597808,"1"
1990,57.34983,-172.71217,1,8098.25193302878,"1"
1990,57.16283,-168.611,1,572.055954578135,"1"
1990,57.15667,-169.29417,1,1618.4473034791,"1"
1990,57.16267,-169.88683,1,0,"1"
1990,57.13883,-170.48833,1,0,"1"
1990,57.6745,-167.75617,1,389.110124034947,"1"
1990,57.687,-167.12133,1,1043.34839798759,"1"
1990,57.64817,-166.51517,1,519.549681593962,"1"
1990,57.65167,-165.83733,1,608.489969590027,"1"
1990,57.67317,-165.2505,1,0,"1"
1990,57.664,-164.63217,1,0,"1"
1990,57.66717,-163.985,1,0,"1"
1990,57.67667,-163.36083,1,566.034301583538,"1"
1990,57.6705,-162.754,1,330.584454257338,"1"
1990,57.66933,-162.1425,1,140.798178081232,"1"
1990,57.66767,-161.496,1,0,"1"
1990,57.70733,-160.87183,1,57.7284885575351,"1"
1990,57.67317,-160.263,1,0,"1"
1990,57.68167,-159.631,1,566.693010163766,"1"
1990,57.66467,-159.02933,1,319.197815418765,"1"
1990,57.66383,-158.35267,1,757.229414384224,"1"
1990,57.6915,-168.40917,1,816.459861155908,"1"
1990,57.66717,-169.0325,1,959.917723906874,"1"
1990,57.67433,-169.68267,1,1183.24342285697,"1"
1990,57.68017,-170.27267,1,475.999333400971,"1"
1990,57.68267,-170.90783,1,4596.1177683944,"1"
1990,57.66433,-171.52717,1,1792.80606456498,"1"
1990,57.66567,-172.1665,1,378.927641359864,"1"
1990,57.6685,-172.775,1,0,"1"
1990,57.6905,-173.4015,1,2559.40424576478,"1"
1990,57.528,-168.67233,1,269.777362921411,"1"
1990,57.50383,-169.33133,1,701.342530740535,"1"
1990,57.49667,-169.96067,1,373.663584990425,"1"
1990,57.52033,-170.5545,1,4786.95300785321,"1"
1990,58.00783,-167.78867,1,0,"1"
1990,58.00633,-167.15117,1,381.152481303439,"1"
1990,58.023,-165.90317,1,234.309105479301,"1"
1990,58.015,-165.233,1,435.497280898933,"1"
1990,58.00733,-164.62333,1,704.516597749278,"1"
1990,57.99183,-164.00833,1,315.961249834003,"1"
1990,57.96583,-163.3705,1,0,"1"
1990,58.01233,-162.75167,1,0,"1"
1990,57.98933,-161.4715,1,0,"1"
1990,58.04033,-160.856,1,159.235866941509,"1"
1990,57.99683,-160.1875,1,388.122361155346,"1"
1990,58.00517,-159.64983,1,0,"1"
1990,57.96183,-158.973,1,1172.9468256614,"1"
1990,57.98517,-158.32367,1,588.574410286376,"1"
1990,58.01467,-168.45717,1,0,"1"
1990,57.997,-169.08517,1,4880.61894026551,"1"
1990,57.99317,-169.701,1,0,"1"
1990,58.00417,-170.338,1,0,"1"
1990,58.00217,-170.98033,1,4740.89667611943,"1"
1990,57.99283,-171.60117,1,1625.55250341402,"1"
1990,57.99933,-172.26533,1,0,"1"
1990,57.96633,-172.892,1,1094.06415016758,"1"
1990,57.84983,-168.709,1,1837.21135402347,"1"
1990,57.81933,-169.3365,1,3281.94823765838,"1"
1990,57.82717,-169.95217,1,803.092929404899,"1"
1990,57.8415,-170.62167,1,724.699456744281,"1"
1990,58.34383,-167.82867,1,980.322444603212,"1"
1990,58.33867,-167.178,1,1376.96902294173,"1"
1990,58.34717,-166.5755,1,1005.42276629162,"1"
1990,58.32767,-165.937,1,384.322280464529,"1"
1990,58.33083,-165.26567,1,0,"1"
1990,58.3135,-164.63117,1,151.162311207144,"1"
1990,58.321,-164.0185,1,0,"1"
1990,58.33433,-163.37217,1,0,"1"
1990,58.339,-162.70667,1,488.581591190826,"1"
1990,58.25283,-162.05383,1,0,"1"
1990,58.308,-161.3955,1,127.43212286572,"1"
1990,58.27517,-160.85183,1,0,"1"
1990,58.24167,-160.17217,1,0,"1"
1990,58.25417,-159.4605,1,617.345368320206,"1"
1990,58.36867,-168.46783,1,0,"1"
1990,58.3195,-169.121,1,1287.01286770445,"1"
1990,58.326,-169.733,1,226.005449070834,"1"
1990,58.345,-170.38,1,0,"1"
1990,58.351,-171.173,1,1120.85476565587,"1"
1990,58.33133,-171.63933,1,173.267972061883,"1"
1990,58.31517,-172.283,1,0,"1"
1990,58.329,-172.94483,1,0,"1"
1990,58.32183,-173.53933,1,3765.43696510227,"1"
1990,58.33933,-174.19333,1,8642.08243244351,"1"
1990,58.67817,-167.84817,1,834.903795059229,"1"
1990,58.64017,-167.24583,1,473.129905279761,"1"
1990,58.65267,-166.565,1,0,"1"
1990,58.67367,-165.93733,1,0,"1"
1990,58.68,-165.26967,1,391.601135288799,"1"
1990,58.68083,-164.64517,1,0,"1"
1990,58.65867,-164.0065,1,0,"1"
1990,58.68533,-163.36717,1,0,"1"
1990,58.6385,-162.66633,1,79.9454918288815,"1"
1990,58.69533,-168.48667,1,0,"1"
1990,58.66633,-169.20233,1,762.29177943621,"1"
1990,58.6445,-169.77817,1,0,"1"
1990,58.67067,-170.47783,1,0,"1"
1990,58.65183,-171.0775,1,131.282884156037,"1"
1990,58.65817,-171.7105,1,279.773330251075,"1"
1990,58.657,-172.37333,1,0,"1"
1990,58.67183,-172.986,1,784.709413981228,"1"
1990,58.68833,-173.6135,1,3868.55570520796,"1"
1990,58.69367,-174.229,1,6088.15618916649,"1"
1990,58.77233,-175.03633,1,2597.91471172044,"1"
1990,58.74333,-175.6015,1,396.690895944299,"1"
1990,58.73717,-176.218,1,1302.28371880302,"1"
1990,58.69483,-176.87783,1,2829.19349190144,"1"
1990,59.00533,-167.89033,1,387.104030831928,"1"
1990,59.01667,-167.25433,1,0,"1"
1990,58.98917,-166.5715,1,176.004139551407,"1"
1990,59.0375,-165.91783,1,0,"1"
1990,59.0195,-165.301,1,0,"1"
1990,58.96933,-164.57367,1,0,"1"
1990,58.98783,-164.00017,1,0,"1"
1990,58.92417,-163.31967,1,0,"1"
1990,59.02517,-168.5345,1,1251.56396866221,"1"
1990,59.0005,-169.1775,1,738.089234306769,"1"
1990,59.01383,-169.81633,1,53.2613745776053,"1"
1990,59.01567,-170.48367,1,0,"1"
1990,58.99817,-171.12983,1,0,"1"
1990,58.99533,-171.77533,1,255.259264856152,"1"
1990,59.0105,-172.45183,1,483.429302910219,"1"
1990,59.00767,-173.0715,1,1258.0674536715,"1"
1990,59.02383,-173.71933,1,3227.59879332669,"1"
1990,59.02183,-174.3565,1,5970.03436822301,"1"
1990,58.93483,-175.14817,1,6367.98023294495,"1"
